Date,Close,High,Low,Open,Volume
2022-11-28,61.540199279785156,62.36420877293736,61.41009843866555,61.583570638518516,25819196
2022-11-29,61.45346450805664,62.01725909607448,59.84882346334461,61.93052299427337,21309080
2022-11-30,61.23662185668945,61.800416453103054,60.71619862059247,61.453465423191574,31681062
2022-12-01,61.887149810791016,62.58105183983147,60.75956728552551,62.10399336767363,34807664
2022-12-02,59.71872329711914,61.71368696995179,58.85134893806864,61.71368696995179,31174060
2022-12-05,59.37176513671875,60.41261821375113,58.67786970290423,60.109038547861005,22124197
2022-12-06,59.501869201660156,60.75956577074822,59.111553456018356,59.415133104577535,23712189
2022-12-07,57.810489654541016,59.762081533683165,56.55279313968112,59.50186663611499,22364434
2022-12-08,58.374290466308594,58.59113403175916,56.379327017147205,57.76712451252274,25424165
2022-12-09,59.54524230957031,59.762085867421966,58.28754570350663,58.98144773564799,20683299
2022-12-12,60.71620178222656,61.75704830861983,59.892198833626956,60.109042411420624,37401840
2022-12-13,61.93052673339844,62.23410641680151,60.022299290860545,61.149888534975695,41204903
2022-12-14,60.80293655395508,63.361694686227224,60.36924940789614,62.190734097835545,46290907
2022-12-15,61.58357620239258,63.491797043337705,60.32588609597977,61.626947565044404,41189570
2022-12-16,62.407569885253906,63.31831542537455,61.67030315243902,61.84378195974478,12607821
2022-12-19,65.35665130615234,65.96381727854485,63.621902729386306,63.621902729386306,34433420
2022-12-20,65.57349395751953,66.18065992138672,63.92548150922369,65.40002174929494,30788736
2022-12-21,66.22402954101562,67.04803913460898,65.57349878596136,65.92044984549851,27991643
2022-12-22,66.74444580078125,67.87203497128195,65.79033545057162,66.70108105886375,23976981
2022-12-23,66.70108032226562,67.00465998249703,65.61686252319609,66.74444506370423,17420960
2022-12-26,67.65518951416016,68.26234882432244,67.0913949447008,67.30823850083591,15891835
2022-12-27,67.48171997070312,69.38994069273723,66.91792537906655,67.78529963772577,21834110
2022-12-28,68.95625305175781,71.03795258060197,65.48675604286434,67.52508421208118,50663228
2022-12-29,71.03795623779297,71.03795623779297,68.39246198529965,69.04299270795794,34200114
2022-12-30,72.5992202758789,74.07376043480113,71.38490165005379,71.51500249029206,31993725
2023-01-02,73.29312896728516,74.03039580498637,72.81607045125101,73.85692359054165,23211322
2023-01-03,72.29563903808594,73.94365135963868,71.73184447840472,73.37985679995747,28387374
2023-01-04,72.1221694946289,73.81354661831256,70.9512155922679,72.46912051469076,34781031
2023-01-05,70.25731658935547,72.51248839093778,68.86951906665409,72.4257522865578,22608382
2023-01-06,68.86952209472656,71.03795788727122,64.74949408889171,66.65771493931466,33555880
2023-01-09,65.92044830322266,69.17310200239483,65.2265462003829,68.82615095097495,37078770
2023-01-10,62.66778564453125,66.6143408823101,62.58104954846204,65.83370278260726,31811657
2023-01-11,60.45598220825195,64.27243020841969,60.282510006329005,62.84126138116425,29371250
2023-01-12,63.27494812011719,63.40505557954122,59.11155574133033,62.190730320817444,30261733
2023-01-13,63.10148239135742,64.01222808319753,61.930528371520836,63.058111027920866,25042851
2023-01-16,65.26991271972656,65.35664882175965,62.797897415311446,63.49179284911652,35793752
2023-01-17,66.87455749511719,66.96129360198339,64.87960056703156,65.26991635669982,37197860
2023-01-18,67.22150421142578,68.21898592000662,66.26739386225555,66.7878170874811,31862146
2023-01-19,68.91288757324219,68.99963029989956,66.74445175762675,66.9612953391883,26796043
2023-01-20,71.73184204101562,71.86194949152727,68.60929631643515,68.86951121745845,25773179
2023-01-23,71.9920654296875,73.64007788953786,70.25731686511672,72.07880153440792,31847998
2023-01-24,70.51752471923828,72.16553039614388,69.17309206961536,72.03542956089129,27372923
2023-01-25,69.52005004882812,71.25479861340254,66.70108363139468,70.86447621584894,26471496
2023-01-26,68.30572509765625,69.47667906153652,67.78530184899175,69.3899429563492,22277870
2023-01-27,68.5659408569336,69.08636411186885,65.31328724166238,67.78530266576036,27369572
2023-01-30,67.5684585571289,69.04299220404275,67.3082436229485,68.60930505876918,16331959
2023-01-31,66.31076049804688,68.08888040402161,65.79033725795736,67.22150613135892,23777574
2023-02-01,61.8004150390625,67.39497627979307,61.62694283684617,66.61434475227928,27667994
2023-02-02,62.97136688232422,64.87959413181291,59.28502645705167,62.364207576942434,40792111
2023-02-03,67.04802703857422,67.26487058447188,62.32083376748119,62.927999666518566,22403433
2023-02-06,66.35413360595703,67.1347717954176,62.450949276194855,65.4433879486629,6354309
2023-02-07,59.80545425415039,66.26739664256732,59.718718149230426,66.26739664256732,22063231
2023-02-08,57.2467041015625,57.2467041015625,57.2467041015625,57.2467041015625,10000
2023-02-15,65.74697875976562,65.74697875976562,63.27495655384173,64.18570227366013,11668763
2023-02-16,65.00969696044922,70.86447310922028,64.70611729846544,70.69100090738394,33541195
2023-02-17,64.9663314819336,66.44086503343983,63.49179131288711,63.70863487149333,14699783
2023-02-20,66.0071792602539,66.9179248719606,64.27243075608145,65.05306890646713,14609054
2023-02-21,65.2265396118164,66.87455197643857,64.66275165494112,65.61686198681494,18201603
2023-02-22,64.9663314819336,66.3541289335054,64.87959538199915,65.96381317503028,17838031
2023-02-23,65.13980865478516,66.13729042403281,64.70612150446362,65.13980865478516,14539164
2023-02-24,65.2265396118164,65.96381300318912,65.00969605377507,65.13980351210792,12491186
2023-02-27,67.61181640625,67.69855912049144,62.971365748552444,65.18317261090941,25778056
2023-02-28,67.26487731933594,67.872036661625,66.1372881207528,67.74192919755149,18182774
2023-03-01,69.56340789794922,69.82362280386157,67.30823631102193,67.4383437639781,21445168
2023-03-02,69.9537353515625,71.73184861299747,69.73689178668943,70.64763078863209,21511969
2023-03-03,68.43582916259766,71.81859003708733,66.96128897754302,69.52004696739945,31451178
2023-03-06,73.29312896728516,73.42323643688908,68.43583416988447,68.86952132353704,31118918
2023-03-07,72.85942840576172,75.63502303134634,72.85942840576172,73.55333037092767,29398907
2023-03-08,77.62999725341797,77.97694828532124,72.64259519523749,72.94617486657515,25534993
2023-03-09,75.9386215209961,77.93357841180985,75.67840658771834,77.62999873467956,17048208
2023-03-10,74.76766204833984,77.1963127365046,74.2906101536387,75.41819277364746,20156626
2023-03-13,73.11965942382812,75.50493885604914,72.6426008903675,75.20135254337,15838133
2023-03-14,69.91036987304688,74.24724153536418,69.91036987304688,73.29313109316257,21270373
2023-03-15,68.5659408569336,70.51753302609633,67.09140058081954,70.12721062173935,19857941
2023-03-16,71.51500701904297,71.6451144850606,68.91288416885283,69.38994267173726,15257379
2023-03-17,68.43582916259766,72.68596428092877,68.43582916259766,72.03543359804769,18230339
2023-03-20,66.44086456298828,68.86951504919743,66.13728490659719,68.39245657662558,17348208
2023-03-21,66.39749908447266,67.91540396710556,65.35664605157173,66.78781483584793,16028657
2023-03-22,69.21647644042969,69.21647644042969,66.00718734414521,67.17814140436013,13688221
2023-03-23,69.65015411376953,70.04046987472402,68.04550647585818,68.86951597432028,14045048
2023-03-24,68.3924560546875,70.90784262102073,68.08887640061317,70.69099906560476,25062586
2023-03-27,67.80091857910156,69.92939882163186,67.80091857910156,69.88505957118983,19198497
2023-03-28,66.2489013671875,68.59909811261025,65.71678300900265,68.20001103553462,17964753
2023-03-29,68.68778991699219,68.82082121076596,65.27335613014655,66.07153712653644,20077961
2023-03-30,70.06243133544922,71.52576195076918,67.84526578685904,68.06698234171807,26697429
2023-03-31,67.84526062011719,69.61899292391111,67.35748153007316,69.61899292391111,17266559
2023-04-03,69.17556762695312,69.39728418986002,65.5837566013603,67.53486641469256,20601446
2023-04-04,71.25969696044922,71.3483822261331,68.37738184508488,68.86516095572429,20223536
2023-04-05,69.84071350097656,71.9691937418758,69.70768221724808,71.25969807282533,17897646
2023-04-06,69.17556762695312,70.59455227630679,68.99819708312862,69.84071731567383,11353816
2023-04-07,68.77647399902344,69.70767941518653,68.5547574571391,69.26424633141785,10138901
2023-04-10,70.94929504394531,71.08232632540312,69.21990868374996,69.2642479334012,14430607
2023-04-11,72.45696258544922,72.50130859996216,70.72757627947378,71.52575717694393,20043193
2023-04-12,72.81170654296875,73.87594993859616,71.96918644190042,72.45695874442629,18366755
2023-04-13,71.3927230834961,73.16645533401774,71.3927230834961,72.8117075306631,17485211
2023-04-14,71.2153549194336,72.45696212284693,71.2153549194336,71.52575672028694,11801852
2023-04-17,70.41717529296875,71.70312853372985,70.0624274715082,71.34838071226929,13117174
2023-04-18,69.88505554199219,71.25969401897984,69.57464697553364,70.55020515654319,10921933
2023-04-19,70.10678100585938,70.63889941199677,68.99819817380121,69.97374971276187,12712062
2023-04-20,70.3284912109375,70.4171764762299,69.44162502550955,69.75202683715892,7158524
2023-04-24,71.03797912597656,71.5257582277779,70.41717551118572,70.68323130341668,15145783
2023-04-25,69.88505554199219,71.03797748079619,69.57464697553364,70.86060695674996,13259539
2023-04-26,68.73212432861328,70.06242350916709,68.02262872581731,69.84070697907478,17417813
2023-04-27,70.28414916992188,70.55021174709762,68.46607068047656,68.51041669875666,17180209
2023-04-28,67.0914306640625,70.50586424599548,66.6923368066923,70.19546242332017,17253071
2023-05-02,65.62809753417969,68.02263352149355,65.18466444273253,67.22445936989027,13130078
2023-05-03,67.18010711669922,67.71222542377923,62.65709135714202,65.93849322267826,20228970
2023-05-04,67.80091857910156,68.95384735062902,66.24890272233499,66.47061927330164,15031087
2023-05-05,67.1357650756836,68.33303979523652,66.7366780133338,67.80091469043444,13316001
2023-05-08,71.48141479492188,71.83616263029724,67.22446106917408,67.84526470639183,19591065
2023-05-09,77.02433013916016,78.5763460299111,70.7719273247435,71.08232914964321,58514478
2023-05-10,77.91120147705078,79.33018617420981,75.60535049838575,76.75827937084465,40009846
2023-05-11,85.67127227783203,85.67127227783203,78.17725570707978,78.31028698832876,44487763
2023-05-12,85.89299011230469,90.46035239531875,83.45410806243089,87.75540777895787,57876617
2023-05-15,77.33472442626953,77.33472442626953,77.33472442626953,77.33472442626953,4258163
2023-05-16,70.86060333251953,72.90039131973137,69.61898942894413,69.61898942894413,118841611
2023-05-17,71.92484283447266,72.85605499099934,70.77192090847718,71.6587870513591,46257139
2023-05-18,69.17556762695312,72.41263079864439,69.17556762695312,72.14656821665508,34352575
2023-05-22,66.78102111816406,69.88505251844059,66.16021077835786,69.61898997763058,23544707
2023-05-23,66.60364532470703,67.75657400565967,65.982841737272,66.78102261129678,19791693
2023-05-24,64.38648223876953,67.35748253886995,64.03173441944743,67.04708073430754,22634441
2023-05-25,64.78558349609375,65.58375772320981,64.2978043428538,64.82992274968205,14686067
2023-05-26,66.51496124267578,67.04707957936684,64.34214188191575,64.96294548034669,21724415
2023-05-29,67.5792007446289,68.86516077556304,65.18466474616842,66.86971185476196,31790713
2023-05-30,71.96919250488281,73.03342922391445,68.8208148311818,68.8208148311818,70397283
2023-05-31,69.88505554199219,71.96918964766829,69.88505554199219,71.92484363353084,37114798
2023-06-01,71.3927230834961,72.41262048079635,70.46151094547162,70.50585695823527,27038263
2023-06-02,75.64968872070312,76.18180708150336,73.38817722948698,75.38362615717696,44463095
2023-06-05,83.18804931640625,83.18804931640625,75.69402613241523,78.04422283232071,60095719
2023-06-06,83.2767333984375,86.6468207313564,81.59168634885215,82.16815070348026,53359156
2023-06-07,88.68661499023438,91.25852817820153,86.33641833974282,86.46944961547852,47375080
2023-06-08,88.8639907836914,90.10560482043753,86.42510872682485,88.50924971569435,30153695
2023-06-09,91.87933349609375,92.94357695564423,88.15449830329678,90.54903424634456,35461087
2023-06-12,89.573486328125,93.56438423383354,89.573486328125,92.7662032994414,22706743
2023-06-13,88.33187103271484,90.90378433294616,86.64682392109762,89.21873722132895,30457123
2023-06-14,88.0658187866211,91.87933949166846,87.1789525622493,88.64227641946091,32298664
2023-06-15,89.573486328125,89.66217159500142,87.66672264214715,88.50924959310358,25989506
2023-06-16,88.15450286865234,90.54903893570865,88.15450286865234,89.83955002551711,22481317
2023-06-19,84.29663848876953,88.28753655315889,84.29663848876953,88.24319053483138,19476984
2023-06-20,85.13915252685547,85.27218380592907,83.32107416743747,84.29663236980923,17517041
2023-06-21,83.80885314941406,87.35631783298714,83.58713660669075,85.75995601887848,21429163
2023-06-22,88.68661499023438,89.04136280344567,83.32107207682449,84.03056770324707,32507889
2023-06-23,91.87933349609375,93.12094748244337,89.75085334324467,91.34721514944445,27307482
2023-06-26,93.03225708007812,93.56437539733399,92.23407622106858,93.12094233857886,19219943
2023-06-27,91.968017578125,92.85488373323228,91.87933231586463,92.58882794645118,5822315
2023-07-03,94.3625717163086,95.69287111052464,93.12095759512309,93.29832814118419,26603211
2023-07-04,93.1209487915039,94.8946811494373,93.1209487915039,94.62861858924651,22524018
2023-07-05,96.84578704833984,98.35346365921963,91.70196711012343,93.47569952321575,37764775
2023-07-06,96.57972717285156,98.35345951113625,96.04760882461653,97.1118455210866,23118932
2023-07-07,96.9344711303711,99.50637750537733,96.04760499657539,96.49103806347324,22228166
2023-07-10,96.49105072021484,98.17609118245231,96.31367341043811,97.64397278562718,15471058
2023-07-11,98.9742660522461,100.03850954646506,97.02316312888948,98.44214768826266,24213733
2023-07-12,98.7968978881836,99.94981991007867,96.6684176149705,98.88558315659826,25133753
2023-07-13,99.59507751464844,101.01406208920777,98.53083400903981,99.32901494668324,22301149
2023-07-14,99.06295013427734,101.19143033101805,98.53083177665516,100.48194144293916,20733722
2023-07-17,100.12718963623047,100.65930797270367,98.88557567362518,99.861127084868,17691293
2023-07-18,96.047607421875,101.54617488375213,95.69285960614864,100.65930872756215,28037059
2023-07-19,101.54617309570312,101.54617309570312,95.2494248508793,96.31366151306722,20719673
2023-07-20,106.95606231689453,108.28636161627445,100.83668418649651,101.81224241904349,42881562
